Sha256;Size
86ad9e35a23ebbd8aa6ed3f9e110da0c73ab405ebbed67cbe73da59938ed5dd0;214497
7002d1eb7b5519293093a9287f1fd5653320948338156e64daa0cc12e2888d4a;111087
13d217afc83a45d70968cf1571868e61e758a7d3a088dfd7f9ced1a5d5db7bca;210775
df559f0690c52753fe20650b51b40b8c10b48259e74bd3d3c8a53e54881c9d16;90682
a5b13c3db9124e324d60e856088cbed3274d0c506af76364f8dce72b5fbb126b;213429
1a129e1d57f364621f32b286c677596de9a026861cacd85098464fb4931d37d8;109755
c667588aa4beaf6fe5a2adbbd37412bbe6874f45051e3de68f221ddac7b95569;188162
120985fd0a010e58b0c1762249c51e5a626333f72207f4d56ece8e2eb04e42d3;104888
4b210b4b1341149abac3d092d600365d5528bda5e7d5e2d79ab5905989434947;208286
c86752cd5e76dde6fa228d3803f30126ac616903bfbc9fac588125d333f0f256;67142
f724404db13861eced639f86bf5c99e6ec92aa54f3964a0bcbdd8ac0e1e78ecf;22657
3f8568b05c83a6fff6fdd25935c054d9ca701fc88df4ba0d01ab37389d72b3f7;119899
15866b0de48e2dea4a485e9153c29171b17d819aa7685385fe2906fc74fc25d4;223399
c550c0c9d898acbe4ebf53d5358ea02193c8c3fc7f585f965f2bfd9db42b7505;113413
dceda1a517315c390902fe815b872498c0e7634034e590d75fbec9778cef95fd;173888
91ed3de43c4c9994dfe844fe940ae3588610d95ec8053f754869cd7b55c574c3;71184
bf1de20ac73883d80cd0fe12f77af83ccc118ba063af63cd9d90bc71f1f2bab9;203898
99d901d95cbdc0373d6f9ed1513c735fdbf354dc49641c14d230fc257e7e0af0;108312
7a97c1fbaa3e2f8e92e97eddab9ca37953c31e6b555cfd2b5a8a52647753babc;246119
415d0d42b0dbbe71fc57f3a28aaefcace6cef45b0154485e34ec021e3bd4344b;78622
aa82e6952ba71822f507c072eda865d2ba2360a848811cb5676fe3c246a2de2e;312135
72cfa06031c8736eaf951236b3a06d6d585dace506fe055f148174c9035c9e18;88878
b6f276bc922d396a896f5c0f407387fc0dcad9e2baf414390c35d8f9d88ccb5b;276732
7e0134e78d2986e472def6281f71339b19b76172bb5002693f5948c9965e5583;133524
2f500df416731d175c3761a1fb06f30487890ea8fd069d7e92cee738d50af465;175206
1a69107e5ce676bb6ff7850611ec951db2d192f44260a81d5e82544c24c645fd;69331
fc4f2906d5ebb3ec57a7e5ee79976c7c93d043ed8864be037c26b592e8c76c90;3268
3a0c80c3c7e8414efdffd947fbd29b538f1a76d8ada74ad318c4af48b9941f65;50854
0606903c774822e3050b21ae11b51536699d4013ea7f754c18f393ea225b6cdd;7246
b6cdb6fdea97a8fdbc0503642bfb626c40bd265cb114e675efaab5aa5bb7256f;54640
de0685fdc2f6e890e32445a79aa938e5566b8dd406dd71d6c6a66c69e3f941e3;833
22aba28a5a78745d87eeded88f1b86f7ddea24b1b90771151ef494c660a1b591;623
c01630db539f2b87866f3b3889faf1fa5fa46b793a8887d0be52f1e785ec7eb2;2740
f9e3f8512354afa545267568e17d91de66f89806c55921c6fc55e018995d8be4;618
e476913ef61e6719ff56c2e4c5b8b276af3020bfb0d007263c2a241835730882;931
c7089f41d22b3854c05fe4996ff271949b40148a40b9c6f0ae0349792dc94b77;6212
13af3129defff81df660f24a21ec80b56cddb3d47c18599d9acaf4ae6cff80a1;1311792
782a0b988977f5b820ef0f01ebb9f83cc30a7f07333b3ec26638c6c668772336;32624
8e6c0a1ba492ec88cbb9deca046b6a6465f6815bfa9834f6bf6281c045a4e65b;43208
fe799dc55c3b774e7a4a797aa39092d443623c83251e1afdd11786058896bed7;18160
7236fcc39cf0c0ba43ec2379f37d821a498f8d8346ffe412a655c892aafcc8a9;22544
aaa0fdfd2d7d38b60134935e73223714575dbb71972e693035e059f7c39d693b;27920
d590d51b777c418565998e7abf67641c50cb837312975fcdc458e3d055a11320;16576
ed866cce3d5382f5ebc50cfb6cc8458c2879f089d6a9086fd7b8fa4774303c1f;29808
0e78406dd1dbda722b48f765c7a6c469f06825c10f1605edde5f8785e78e6d55;18568
1f8ddf2250087a8ea85cc3fcee82d8f7ab1b9169146405693ac30e453f790338;21568
3a2495dbbb06cd69939fb4c500e333fcd44ec4703efe6bdcbe69d28e98605408;29792
f2b18b364d485f03aec7fc21dbf7f3c7f84ae7c704495787512c27b589cbc3a4;18440
1ef1192efab89d3b4b93cafaca735a8647676e4bbbd44f743c763118b0d9dfc5;29792
8cd065663bf3e6f2356afa7cecbc3d2358d1a1debd6e04443f9336e8cbc6a1fc;16768
1de69bcdd86db033416114fbd9e2815daa5eceda54859c1ae5adb5eda252c87f;17208
0409ddb871be22260bb5ce6890abc93db453c42ccc92cbc1c0814306a2c31822;3575
22c6ce869486ea1c1ead15f68af4f7f52dfb8e28ffe0d39135ca7f18b6240583;33544
53881d9acc485683089e0af81f90d942697edcf3dea5d20ee49bb3a12a26746f;182152
415d1802e5cecda81da4ee7b49569eabc658fbce640c54a6b4ece336ccbff589;27848
3567188c412590a65456c76e01d7478c417293acf1faeae7d6549151a27c75d5;41960
b1b96d3f8628eda6c6e8267ae9e4e2ef50d2769e79b55bcae1463b459624146a;9335632
5a45c2a49b5500221d098d2bc3a36ec89fbae71d1e2b6d7a2705e3cdf27f7c28;11064
3e2fb4820d1072929e0017de4e7fab007f781591c01e70fd4e0f111d12f09e29;235960
e9530ca531b4c5b43c4e9e4585131b62c271c3f227947045d70e47a49ab0adab;679356
6bd3edaacfb1324d6cfddf2fab4aba0887645af4e143ada7892f37ed9ec70f8d;5936
883aee97a20bdcd7d99c292636f64ecac95a8a2d466ce3270df3b666be880331;1678
c5a97a19fd9ffca4b5f4fa38307dd976787ab98e3409f287b286b3ba304743f1;2055
49ae8cf1267c2ff48cd79dc3f1a62d7ba4a3820fce83c3114ff63557736b8eaa;71360
937114671d04948c40a72fddb0f25c406039dc31abd57448549256e20dfbf677;4310
c8ac5a290570003c7a014b78b1194a4907d97e7a7e1853ef9f4edbb9c5137d8f;80272
f5f37592963809810af7f77fe54e327b46122fe96aa1fceb640672d57dcbaafd;43624
a0ae43a020dbadd354e61dd61b9aa5c011395df8a2cc5d4489c4523bd2b9f73b;40094
4331c9453bbfb7cd4feed9638a5ccf65af13c496a6430fcc66ad9f0291745419;106854
0d895a7dcc3857761f85c96266972ca79bc5f97e8cfecf9afa3508f2496478d2;4369376
290b37353c8d5d2fb7137246e13d3c1c92443cdb21eedb6e418c50fffee5553c;3323504
54fda5e31793067e06379dd73c82bada07ce4a61dd5a4cb4c14c2cec33c5c417;54
139454f3d77a238932df5f00a37972935038ca690fc949eead56da76437d417a;1677
12726d6cf8c1797f9a6f8b5c471d42ed95638a5c65a3eb362d0e09ab8f1d0028;151
fbb29de73e8a43a7b233f8cd491317f2f8957de85eee0fc7891d457a2e9f05d4;437
46cb929faf6fa0c3e1141fffd4b7b4db61fe5ba5a9cc3f0f6f3be93523b5deab;1642
f5de6a597e36665f0231dd0b58d334c8f1c521b836a3d4d48b8d725f24dc1f7e;332
f1b25546de592f693b6d1b63172ff6c78d5f50bb70bc2e507d2d3f7bfc378de8;115
43b4bd862bb224e11653c8de19cc6ab09125cf3f230c1a6f2353b3d886b9759c;916
bb091531eeb51cbf1080e7cfa81e595ab4f591ebc3f9c71aab22d6971c6106af;500
5dedf83358226bfddc264c6df3e2c9505f2fa51e29d4cb1f0660c3c11dbdb722;1135
b65d3d3a2f12cffaa0e624b985fa67af619ae16ab57de0f5fd831344838842b3;1141
ab037636903e4f4f159d95e6d08548e7a8d176326a485432d57c6ff60f6d7570;389
bf1cf9cd2d59d37bb14bd956590c1185d9ab89fea5dfe55a1aaf9c49fe2ae0c4;2566
4ef8fbabc41ce7a61edffef87c592bb51e398f3ec620cc6c01fc51db200c95c8;4438
58676a372d7b24d7a05f063def1b5cae61cf4a9499d57c4287b347c469fe65be;203
fde382bebf8f2f042133cbbf89c583a643006c6b4953b713ff6016df27ee7460;1814
ef2c0d14ea3eced3f3ae2d2947305512af00d97e5b651c076bc9419a31c7dc4c;1339
16cc0fe04f28c21d81956e00819ed1c09e876daaeea21832a7e2f48119f481d9;741
d8d3cb3a51a8c73fe5289fb917075c7fff2548d5cf1e648475e39fe7b08826a1;124
fcf18135d628f5f5431cb2e7c8f2eaa6dda9adc43adb17cc770b6001f5397dff;2625
ac11dbf348f04404a65254c3b26bbb5ed36d65fd657197f2e776eed2e5a130ba;2270
4e610c537d1b8711d36fc300969d794f1f8771d31e9fef63ad0929ad16d586ab;129
8f5288db5616e4fd406b61af52bef72fd08bd98506de45a9c83e89434c934686;665
8e5b665f0dea46e4625913abbee4439007622e3f5f6b5e28a65b7d6aa68dd6fb;1122
813e539069965015879506252084a310ceaf2a030e068516e235c5e06e9e1080;477
70dea2801328f06ab4e255b8a4743ccea94f773edccca454cf48bb97cdac8a6f;3973
e1cdb4a19c688b39aae19f5f9280ee58bea3cdda059ee9b16f8cf26d5ceb59d9;127
a7836379eb66c44a1acd905f7eb3b3d1717fef7341fa7aacdf6b4f25c555b9a8;1397
520cb666ac1609e65b8b735a22c95695a247c436fcbac997d85db4f12b7342bd;589
7fbbf9c293242d7d5ef3fc6a51767cc8ebfb406e921756dc2cc1262b300b6fb9;111
d3856853bf9101ccaa1490222768ac985ab20bddd60d6155a2bc488e936140a5;2939
112d663ecae03690c2c8cf9c36f2c71d945d65f79c737ee8b1563b903397b531;408
b23daa345418f27209029bfaa85afea1da738e16681776611d6582473d9c9522;122
d54572b98177785210cf655451260bba5c9be363e7b79b22551a6fdc9b77b661;2312
255b404d5340375e0ab6d635133c22bd3354e45d574eb5fa173ceb1ac8d61c2c;191
90ac9b6460256b29e1bc026c81cd764f9a0882c6c83b5b2f33906daeab0ed735;2048
ab403c5971c2c3271909a4e13e2dac42690f1eb89625da8db2551b6ea946ded0;182
132d4e8dea2a71e37bdfb841066c7179494bdd3fae0cc0935308e3cdc50fd93c;4598
d87cdabb971ada8886923dcc3dc4c2388d08ba4a52b7cd875eeadf28bda9f176;496
04661b7518613543cf739176de0488a29646b7f1e920fe83ed92e0853a73a5e1;1107
f42ddd5f548a43461973f10b55c9a9b057f78ca895219b0a7909c6eb0248fda1;1466
4bc970c4b2b9a3e9ea28c5dca684f5fce02c47b51469c78031e65e20369a32c5;453
86d675b14ec71816d6e817684da70e74ca70d36d5185f6558144b2a38225ae5c;385
381c4e6c69772fc60c6a5589d12cd236ccae909a9ed8eefa3cb26f944b6757b8;1707
d4cac388aa81b607edd8f1781c59b8be9d8e2a67c01de70dd61f52855138c853;454
9da8463840826ee8b579551372c49f05ce9bff2eb749580f579bbd9892c238af;580
8842c9e3deae162bdfb6f0214022b547c3a35bec1e804a612bec9368ec6cd214;109
0030f7e3494901f0271fb4ccdd9f831ac2b8776ac0a926941586be46d14cb9ca;1481
08cdd26346e9d8d70802ee4391f2b5ee6f508239934097b7f8c8da3bfab1185b;968
58947069a284f7f9ee3d5618b747ea2c3ab51653b612b0e327191930f447a2c8;584
2b7583a22186cc3b494839feb6961f90a5e2dbc3977de276112154ca92f74cb4;1316
3a25e94806ac54a32687e2edcf833774d12917415de7bc72a46b7b788be5e163;1419
577bb94aee6802fe676922ff38d855d9140cb25b3823e84259f6470d27a94030;645
6b6815ce8e9c6cb79c2ca0a6616a5bb4aa85ef77194f80ca0477041028bc041f;325
0b0dcb088a1879b100af672f38c3d64621d0fbca3cf6f9f67ec5c9d69e96e4ff;1689
11732d15c356c70fda811c67aa538a9b7b4f388f740bdb2088bebbe3fe230489;112
8934281e518755f7ea2010cfa7bd556a1792f7a929a250e3a9d4e269abcfc2f3;746
86b409183d68e997255401bb6ddb5a910d907060e128a6b9077d12272c103bfe;107
784ad3a5d05fa605207f9c257eafb2cedbfe6a4d683259f33e67cd9712e145a8;110
629a66cbe0d8dc750d141a9f17f34006f2b4583da81c6d6e7e563cafc1b53cbc;781
c441f1c4f4349e1f34a331e4ebe5f74721248dfc4509c0d548226ffe4ea8a01b;793
a597f324f5755bf8a169d7e94a2219c9ec989eadedfe618d3a9636d10609c6db;557
e1b866db7aa32e9de9085812b02f5b646924c788a8f2456ac2466348cfa79cf3;3979
dbba831d804b0b3154138078d57e63a62f098c06e81c9028e169e2601e66f3aa;265
1301c30ef138a7038e8d9ceab938dcfb9ac971d4e5d966704652466e1757294e;453
b4292fbfff5d40b02e906a8782882452ee891442114deab6d99bb9b26d16d91c;2072
696773d94e724dd21c14205356feb45a1640fc29d8001005ee0bdfbed7c428e4;383
f434738d6dd66437a8bf18802e98116eaed307296c685e07fb58419c866bc034;453
05e9377e4949cd5fb5faa2969e1974ddd44d6f8aea7518909188145d95be5783;525
2783d0a940a5df5a5de316a938cdf4ee133a681fa7c6be8d768fa510eea7577a;1439
88b29100f7dc7276b0bd0108529ee8fda02279c4bf2e01df2de7f4c14e91fccf;2272
88f75cdde3c94fa5904296a47218a72bf850cbf60c3c2efad76c6591e94b716a;489
508056337984b959da022788695014c5e71458e97060a0692bfda66db7cc667c;2099
2a30b08610335c32eb2264cb7dc0b0c240bd7a91a3c86060d3d3f4e5f4ce196d;782
b3bbf09579998a96a467a30df0cb697c8467bd761bdefbc438bfa7a9667b751a;1319
ffb8a530c9810d2194e8c7319beb17a58c81e814d113b070c57fa0456f99dfa6;153
f6cefc1a8d84735350146bf3ec64730fd716a17a964a3a08a8d77b4a740ef83f;179
7f2d65440874e9422c27c28601f53f9d93f5af0b8b69bf5d119c955faede6e97;117
f6c51c6a2076ea62a1b80b011927b0edea72ac2a570e7828b1ae388fc527f0e8;2145
50f630352d085aa5225b991c9d91dee012f65df0eb6bcba6bd68c3a46946f2c7;175
90464bf594303f6d13e5ffe471564227ba0acea57c02e01ff89e2cd544bd1f03;398
b6982501addad9c1a5b209b46e7396e3a1b12d66f524482f01c29d320a580204;164
3d8916c9db62a23dd2b31f657516a5c936ea2283d38537dd7ce3062804e042f6;2404
a843b7a8c86a567390f54c141f1cd277f9e31a73f63a519962e50c9cb15af7e2;928
c751a394f8beb6b5f91aac1badc6690026278162862fc59fb908fe69176a7320;1199
635c0059a6315bc624d188a45284b8f33555afbdeab3d9f863ae4dd99070049d;1502
47e4dee56ea933b735bde857864a3339bb8175e2f02c3993260b6c86561905a8;163
5d0528aa7062c0af6451bc3842702e0fcf09a15148021fc5b711d2ffa7bfe263;472
68ce103ea43e9d0037365b575b48cc63bdcfe62f6fd961c408943281f443fb4d;481
40b9e39a6cadde8d0ce90187611ac955e42522972f2fad83ff48ba3dfee63543;163
39bcf983f91f9ff22f42855caab01aee34f140d5198962fa7c839d96477979c0;2888
18b9bf7458c4f44d680b8935c509484ab8e859aa07b39f656d90f2bb71941974;125
96f5b711647a679fa8202caeb131ffb4dd0c841f78ca8bea00176fefd0d56149;1153
a64b10d64141e4058fc6f55ee88e9d96113a88ef8f3de4118799a8aa39f50a46;162
94dd0010fc551a773ad64c8f5cdf07974dd89ef6908e7eec70f4880224fe637c;1979
42b092c6894e5761187a88bd78bc51f6ea3f24f4ae6c5565b7ca92365634f1b4;1039
b280f3fc9a3c1730ea12cda0c5e8e1f94e8070186b21c057e2a2cb3d6c4ba89a;164
37baf05d9bd377d6abd13762e80b12765586e61f3393af995b72f29d46d03ec1;564
ad8f8044b7c0bb4197662a2310833f213e6494e2436da5246609399c15474736;150
963584f50ae5afc2289b465ba3be1d27e45b4b743fb5ad2db86b48e418a2a8db;171
1f9f8b87334efd0472e8d98c22b88574ed4e19c26d806029b971a44e36d1ae63;147
0893415dbf11ed7f338eaba27351f10ddb12caf35e449a4679c8880089d7e95d;185
6f2d4a8a4c9481623152b7ab38f23a4c87918bcd5f6e7a660f800b7273d013f1;1057
3061aa94a092c143a5fbfbc81315ceb98538df9d82e51855f1d74e39f6414c3a;3599
f7e3daf8028ba7bac60bf2ecc32efcae3781b93741c43cdb058eaee57211e244;1592
bb3f5773861e9f2a83a3e4a57cb71a545036306394d0feb2233d8cfafe7062bc;112
f36bb94db8dd26bb6c5b5aeee2db2d486cdbc1479cdf352a24831688577a9817;188
72575cbae7539a177a6e6ef7501462400d757f20edb6301ec5f5081e2f4ac3f4;442
4dbb10eb5a7695350bddac23d7d2c71963b37e251f95a8f734eb2d163d5d09d9;1134
8d90e92aeecfcf8e28bbe8da23054e6ff9d44c244f5cd382f8ef755b4f177f7a;188
d8ad66fc008523d8f3e4a02d2d50e232ce2c2fa34ef39a84e78f21eb7882e001;530
b7573caea24e7b2d0d7ba7d0902132c9bac6d7fe974e0870f6533828d56642ff;2659
81ee877238e8844221c4819fd3894f634462215de37a9662875e17f481be66df;297
f6105fe4a41e20aadc9e4c919bf47a603a531c0a2b3034c7e7d341f6ff5a578a;2731
2349a0bb67c24ff84dfc3d009796d204f39e288eff8286837ab59d8bcaf3029a;200
3c6f8f8225a1f7bc6dac2dc13ae673ad0eade138ff49d3727a2e485d852fd320;325
169c4435acaacbef26ba28a54b7efee4383e0803b0467899fc3f6cac5c4818e0;759
61db9cafc6d395ac101cfdfe9fbb8873c5550a825782712da6867e0e837fc530;2194
1c421da695b83c69205909c52eb03809b875a641399db0f4fa54788e51b80d12;445
e900beab32cd803bd13ee78212e792ade341dbb8606a6820a494b5d736f8c997;914
974f8fd94296a1c5ae72b62ef1688d2bf90df342306415911905d2a42c863cc3;188
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855;0
59257765ead7b8524c4353f84db4c04c703cee2272ff5ece7719c91362076474;28
2d326149600a31b9f26439491ff21dfa9f02289cf594371c5299e4c88fa12e6d;52
6b405aea5f968468ae707943844a8609d0a30a42033450649e606b7336d8379b;969
07ac9616b8dc8aee97fff8633f36651751bd8f8a75b8312b142dfcfe12695856;959
2afe2e95d728d32e8b3975b3add2de0a941e68f4739f083c4b69f037780505c8;1392
e35aedf31adb571147ace30deb62fc7a022efa7ebf789e3c45abd7c3ec87290c;1705
b45d6435471101be497ebf375733f0109d261e12c041c444e2148ccb31dadc32;817
299fe2535ed5bf19da0e6b103b817d648a4f6f96cb0c2590a980895652fb1e06;899
abc2dc6c5755f7cd5bb55a02d8bc93317eff0e0325f7c3e7133948e64729b905;996
dd12686ca99c10b708ebfd13671650acb34bfc5d27a340dcb7cf7480559799b9;1003
416769c395b506417a1c0ca23c682b74535c0ae83364d35cf813a08c29a806a9;993
ecefed054274d5de3bd939312194af01992ea82818b192d4f1307610e3956275;1027
ba7a4c987288c651cbfb2626c3db15f5810b003b771f19adc3d8b597d810497b;1356
dbc782c0acd1b56af29cfdd2d5d7eac055de4c0f67c69b0d78085190623777e5;1739
9f3fa51491a26399dc61090213112fe49ec20ebf30e49d008f64ac6dd9841e00;883
fcb8efa66101e7c2b01f2af10f7f3ca804fffdac76290f01a7ffd4d62686295c;980
1cf5c98f185a64a97eaba706065a7a48e8ee8736b2f9671bb456286b43a1b4a7;285
02210e664371c7f8d4bf9c8c1bda69818e3ce3fa78421f97a1881a5488ec74d3;216
41b20c0b94b1241688336adeffc1d4c5d61c52aa3de959f8eaf5f7682cdab6b8;334
80b658f282f679b98465e65d6b9139029a205e6415d3edb6279528c1abd07de6;452
bae1b6e0e36ea421d76d025660f4e9eaf0e06f1fa11118cd63eb2aa9fa8463c1;725
8e121f2eaba8eac21e9dc439b94bba078720f4fe4aa3864fc0855130370c4467;4690
c19412083dd38377dd3f7ea0360a2e3f8f03da71da3b933a6ae638202981686d;700
61a63f6c966116ab92c799bde1096155caa68127cf58026efed78e68e3d1b043;929
15a3e8cd1263f56d416ef949bbc64b4e0cadb6c3a51f4d06bd3eb780a087f1eb;447
e2c01658a21adb6e25618721c9a1c1989d1c10c1d93477a21ab4a315a1b696e8;1243
247bec2a4d82870165896fab484e4c534a2b3988c12516d4f9f3e41c300b1505;419
5b0c201ba17f2dc0615d3d27e72f7eb4e40534041e4e318adb86ff7d83f6ec9e;557
f9cf6f2a8d6c6a1fc140baadc9c37547fd12087891fb21174929239cfc777211;586
50d53e106b13255c927e59c07f7eadf88bcb0ef14cea269ac4df9d9f69d785ed;729
cce1e265dd1ef93dc3801e6400b27fae6e503eca70dae1dc38c6b6134a834c6a;1156
31239e7466de22507cc5cc0844ec23fd711b6ecd64167490a8506f5bf01f7b9b;751
40d5ca7c870b9ba77d8c65db7e5550b609d90efe146c26a4af1190b51ba0fba6;449
978c1932af71a0241ec1df074ea87e40e67794d166789bfac6163f8f99412046;595
b34efb8311368c7487dbd41349b5ede4b4f7109e0a7403d803ca73ba29d28a70;799
c65f48cb9c763bdf025a56d174d37b8c0abc5fe6f39099ad3848eb344e3f3605;1199
8b7d8331da7e458a062dded8422e4fc272f044ceb77dd053eaceb960cac2c982;544
7e47954b6e042fc1ba41af09527779737a83bb85bb11d836dd9c75dcea665c97;512
c19a87623bce77c5cecbb3a4124d7378f1a1db8047ee5722727a75fcdc71ff9b;304
456e4469cff0efef8a075c46705686e1390722c7ec260730f13cac3d2ec39078;496
585a08040742d2f9b0f09dc8ff9166febae8303656d16b3a84d7ee90acf3b54e;600
f6ba9b4d6d577adf1d6afad0b4577cc72757955af39795b534ae371e128c4945;440
b852f4996f60a82db2a35f5dc1da07341cd268cb1d7efc756772a1073857d954;573
8eabcffa71baa00e26b68edd260cc3cb1cc976078c4124256decc43eee1de0e9;1042
29c8404cd1b8839401f64a328ccb49bc7464e160ad4e428f9761b3be52ca8efe;1526
889b03a2ec32e07efca9aa9cafdfb6c350c6ade24b9ea2d12cd19a86f137481f;347
3c79d611efb5de82efaef246d1c3122a5334df2909df96b6b97a98529e2b090f;601
ac59d21ac1ad266783cddf65efe126331334b511077fd5a6c7251613dfd3fdb4;601
d55beaf64f98840a2669a859df0971ca751383ef3313c39a962ae52366a4cb01;668
cda541ebb0d6203de688b5501c126c2ce024208346c7b5f620ab32ff57106dc6;768
61e59b98521f36435514ca3119c48a086323cc6b3d3c6699a4380dad70642f54;668
188c299fbc4a8578e969affd8e364f1115dfbf320a2d034ead35650e4b6d0374;753
30814ac62fdfa3ef99377ccdc25b508cf82a15b8286f716ff01b16a1d1480a1b;728
39abb2004ea30155d0908c9aa05eb3ee0a10d7c799c61c11767ce60d3a606337;517
7946d2631519e595d30834c70e87cd88155f33b13f53e176f55503f16cacaaed;2150
395abe65f0d4bcbce1458f561ee30286285eca3dfa0b9c982d5a52b866623082;734
b951db90869af62288db6af40e20e6c438a581be416bf325de8368ac20e194fc;333
c0f3dabbc9198a4ffd5717d0a61be5c1bc535bd5c083ea18c043504a61455288;334
0df1668c6a193fd98985042893963b1ee8777ab548841c16f282c3f77e1f876f;408
b7d3009680697b50f96f4dcaf71782de5ccf1b943d3472ef688b565e3780ec7f;1290
e535d31e2cd30288fc0b06c90aeced17c1d38a976eb3c10741fa70a2cf0fd8c4;389
f46ab94987bbfb77d1b08ebbc8d79e52df70d4d2822c9bb9c577f15758a0122a;389
3f038601e511ea4a5d73781655e58f0ef7d7169a8f539f69d5a3519b53316fdd;419
d903b812c473c8b5215433038b56657ae8cd4078a584cad462fe2404f152891a;419
cab8b74f6eaee2fbfd5951fc16aecb58358b762d47ff07e5c50c1a76707f6b98;392
58aacda8d2b6bf6dfe194b8a852732d04f60b873e255c66ecca2698567d0339e;426
39e0fee0c120679cb4017df0697586caff2b318bc1b4103893d2ffc07268a563;758
8393fd9a2de9e916a0e36bbd03a8e2fc01e2a44a4e3eb8757aa30882ea406969;675
a0a76a9cbd478478a03ddf866d6649a770dba8d22de72fd6666228364718fde3;472
f52b28359c1edbbb86ceb199b675d121f1ad345c8560042c4599e6481544dc24;447
ea503ca4be6b775f18b1972ee255a747500fe0ff0e1ee3acb9a9452f303aa5ca;426
dde4164363f9f0abe0b2a75fb472b9c1e79ad473e25b993f44df6e6d10aca9ca;820
417614a11ff87efb5089f7e6a545496823ed2803fd1528bb22ca96148421d914;1201
abfaa2a861498035d5fa09a116e40d71897510c0786573f988d044155fa18b7f;994
23d6661b614fd8b204e521bbe570ef95aa788291a5393fe02b4bf318dec0196f;745
c5094ce8ecc3f780c5a4e5b003bf100e0f7a8354f80a30a3334a51f902f783c7;895
bee858e8fafd57450d63918466c442ca351f48829773768df392d067bfa32206;1175
a14f9022ee8915e27c43bab352dee61e80fe9b4792675997b83040dbda67d709;1109
85821b3f686b2b1fcf1dc9a3f3f1471f9eac0d5e897906f985d9663131e323ac;1201
06a73ee4e230959d9d3bdd26e09d18596a65573ef9ead45acfb874170936843c;941
9e023fe65bc4133429c66f96865ef18605325a37cfa9d0b3d43004467581aaaf;1001
e786db76daebff23b1a463110d7fb382c23c2eb010450b52a5a3333fed3125f7;2901
cee450f3dd0f57e21a76e877ace9f556c9830b3ea64058d03f47af865c0846ed;1175
0ccfc1f80f194bb37eb23152bd513549726fcd72a4f8343c916bfae07429cf26;273
6fd73db1dd81d81f92d6c3baf4088d1239754dd61c97273fb61851af5dad25e9;384
be4d32d2383ea3c1b39aeaaf5a6850c02d6779f7cc8495af0e832046a3c83bf5;387
a214f0e872dac4f5f469a7744cd3308d75e412c03becf07d787d3d27e41e68d6;352
02ae8ccd17123eb62c9504ffb1b5f9f651857d779cde4d1bc9f093ed4979f838;480
3a79b90ee271cabf0b8000ae781afebcce1383350283846e5658be63747af4f7;354
d4f95179db47c262d384b20ea06529c3e42b864a5dff6c0984a5afd940d23eec;559
0f81327146a90bafaa8061d378d7b80c16fe4b8b8be736139b891c72b0aff8f3;234
f9a01a15940ceb9abe42311bda742d40e07ac8544c272ed135fb55a550895a3a;227
505e1a97650186a0b093387bad9abd1d2e7f16f1c4d8d992820b88fbaed490b2;305
1f9c2a3f818db55e928b57669ca4d31ed9407995fb67eb68486743f60a713551;409
8aa478b8890b64dbd778cc095cf7cca9dceb49ea9a80875b6641fa464e257cc2;216
97c0c22290c302a1279ff0d871d6f01ecf724f02dbb6381849015acbee03a57d;964
327e7ec2a9aa03c3387a0759214d89318140f620c1b5c074a3f198791619a41d;272
c9fd581ea956da06dd00598530856c6c88ec05d69cd7def6a597625172f2a9b6;222
4baf700da16ab6f07774df593cfa64ae2cb5b8defe48620522948226949aed3c;1509
a3626723d42871c393ecec6d94a3d16981f5a8ed692cbc1d35d1edd5312fe0ed;431
fae9e8296457735c2d15842ecf20dd6f08d72b9e19baf20f621b7ba9196fdb01;212
23940b413e6932a0405a31d6228982e8c0d2827faa136a5e435d0b805f31e420;426
b278555415e08a5515e22902b8e83a60adf83c4f40eaa32c4be94bdaa4011432;383
c657a3ed42b924d92f4e543429b33b41f9f50d6805055c62861876bc8f50b88b;386
d3abb5d93e08d92a016a0895827d9ac604784cd3099fafad8ae1e7b96487019f;346
a4f8ea4a265d7cd516eaad031f3d15d4b34777215050833e5d6f5ded1b4740af;382
85ec5802167fa63a79a875a8e66a78fcec9999e8a5b10dea2b93cf581ce7552d;236
257333a689388bf6837b1c4d84f18285ac961d6ebf0ffadd68ac53d94edae7ac;700
f5433bda66840335f5a7419e31dc85a1f8b29fd85c6edc998d0414cb408dcfae;765
914325554997a7cd75f82909e9fcd4808c569543a4e206fdfc7b906a6812fd00;709
482e8a2a954b5b4597034175c630aee65f9c1038540af2d84d7cb0135743a412;759
9dfe07e09001c13372af72cc200b0ecfc02b89f2ed234cab8cb5275476130f08;759
891fae848a5020642841f00f22b36a7197425e960c43e9a1208189f8296fcb7f;409
3c7891b152c86db229bbe9dd6ff4a22db5511d8d23911d91db6507656cad0c58;514
0e2bfc5e1c210dbfd4091142ddb34318f877e1f027b9609dbf0cfad98f1bd1d3;1751
6e4dd2b54c53ca8b90a76249094c6f6082c5e8ce0d7e98f9df603e22759c2c0f;235
8627665798e6ece45123517eca2df1104afe22c68696c2f96bb087fe9e05b242;57
9370adcd521a0ce21276f8e86f6cf4fbeb3e3ab58cbd032fee574ac617aa0c09;477
ac1f050422f5180a289402a2ba934889648ac7e182cd471a3a764bb3f7a9afad;151
